mean_x,std_x,mean_y,std_y,mean_z,std_z,Activity
0.7020056791613624,3.2921012656503708,-6.7234336286620024,2.4336641933559773,1.9900117670291069,6.132153223313786,no_hand_wash
0.7851805557196798,1.130793415285894,-3.49401706016216,2.10861104126873,3.207517740175414,6.3768602282110445,no_hand_wash
0.9804344049384466,1.1216865257196094,-0.5722704853227585,2.6862950579762734,3.798740635280146,0.9333974555762673,no_hand_wash
-0.010807328293875762,0.4530949830529531,0.4973990641974446,2.50444094129277,3.3542891339644885,1.1326279670174844,no_hand_wash
0.5975564989248738,2.4179655169893515,-0.8899495033689062,2.272904007871692,1.091109569774045,1.5228920217701585,no_hand_wash
0.8305114490763887,2.4127556363602247,-0.8418283407072897,3.2915106768020794,1.3158936217942465,1.565751102853725,no_hand_wash
0.8045623532683077,1.959011072609865,-0.7236831187628452,3.8986007149854083,1.9186069574609128,2.237813980887006,no_hand_wash
1.5223006146423108,2.6491521378047396,-5.487709251657318,3.3850038751238616,1.88680113428255,2.1471518537766943,no_hand_wash
3.244272170035619,2.7322907618575814,-1.259039024929824,0.8606937281931947,3.8423681022408283,1.4098065815444834,no_hand_wash
3.9640088041265287,2.510421350920679,-1.4738650154727542,0.8883473541110027,3.693368867733253,1.0793265626054174,no_hand_wash
4.3252364355406705,2.34783015296519,-2.1122193734273,0.9200388528316295,3.395155659802193,1.111250135450699,no_hand_wash
4.685402110580809,1.2904418095795687,1.7979067149446966,5.47648747426864,3.7374733342482322,1.1230900740697993,no_hand_wash
3.6063823146969707,2.0957400194736207,1.250015762520454,5.162641423579867,3.7771151408946975,1.5501552927167543,no_hand_wash
3.439674449898991,1.912153395555768,1.278287275376515,5.021336066614047,4.230916888230556,1.009604282182774,no_hand_wash
2.3156754462878792,1.5662807202321836,-0.011409567525001219,5.749344158428046,4.2803474268939405,1.0966124421273729,no_hand_wash
2.7573207118939393,1.566102730192274,-0.04428062579545572,5.513326438114685,4.722600479318182,1.1592109115349452,no_hand_wash
2.149859695236742,1.6367456296624174,-0.8702297248642687,5.450780000374033,4.410262104943183,0.37952593269448354,no_hand_wash
0.9118191687309232,0.8464028386003428,-3.6466426907063862,4.7464034607198045,0.8668573332221676,3.617652312926504,no_hand_wash
1.0125339874682973,1.644296849779893,-2.7116204111053746,1.7269492549529046,0.8735797198964101,3.4519717507925596,no_hand_wash
-0.9233860394527598,1.868130175228158,-5.629114642492144,0.982662552266481,1.0745374031865693,3.354347641377325,no_hand_wash
-0.1857502967172795,0.974106393528774,-5.528312138825604,1.2141872683541477,1.6546704067787406,3.5570052025722183,no_hand_wash
-0.6510835944980766,2.992437412578998,-5.908994939166411,1.1877691045023822,5.05506880245809,0.6639163199284048,no_hand_wash
0.9787947623090569,3.049700100885188,-5.564096825547093,1.749392956932364,5.101131160429523,0.8335446835385983,no_hand_wash
-0.8412686884330789,3.047781845596338,-5.527082853974488,1.7206175309664085,5.436147089970014,0.5974319434637548,no_hand_wash
0.407102000640152,2.7781487948512615,-5.57153587440555,2.0119204668492734,5.513168753591225,0.6076694918836233,no_hand_wash
-0.7567589845056812,1.7636740142740943,-5.329645156539142,2.1532624624569103,5.973112271039141,0.8201138667494332,no_hand_wash
-1.2568806378784716,2.2197461237961966,-4.91742983255745,1.8781788666710213,6.253059860156091,0.7495494974939526,no_hand_wash
0.8461202372623202,1.3268968849066494,-4.9864063695601635,1.79289694563721,1.5001310413656,4.233275246604282,no_hand_wash
0.47042878400474564,1.2709136349321397,-4.764718892565214,1.7815307224798789,1.052613178537317,4.046029538995154,no_hand_wash
0.4636054475099527,1.3046429097439227,-4.993140767567037,1.532128980122652,0.9767833682508589,4.022845828903202,no_hand_wash
1.314829264504903,0.4461255422725351,-4.738542915238755,1.649059247687187,0.7625319292609603,4.008425912293477,no_hand_wash
1.8604594644092631,0.7006097240226039,-4.156171029181312,1.82705625723114,1.4357751135873613,3.259560860113371,no_hand_wash
1.437605439737546,2.6033858722913368,-3.995677502334595,1.7855321759380438,1.0680519128550379,3.2858761090180653,no_hand_wash
3.8672211357400412,2.956879904425235,-1.983540064950599,3.2122133281548773,1.325462477619085,3.3622443794533527,no_hand_wash
2.7686389681036765,3.108667284796014,-2.43564234921575,3.0652218754753364,1.435842041667065,3.4037613762083847,no_hand_wash
3.3245811314279825,4.415477367006688,-2.1151869974250173,2.5127087387615235,2.636026455304804,3.4418935713461547,no_hand_wash
3.3353381485452496,3.5671756113150583,-2.211091351300459,3.077557591719448,2.7053789222429354,3.3584064183736873,no_hand_wash
2.5986653691812327,3.8019694112823017,-3.0325201841852607,1.882305133579144,2.714831080053255,3.8315476285325962,no_hand_wash
1.96285632324752,3.72087866420017,-4.198138025303002,1.8785319411647952,1.8934129921021818,4.326281044086252,no_hand_wash
2.1136359865816594,2.618378118411326,-2.5769056674050046,1.8976032482686882,4.152742970602933,1.783111683208774,no_hand_wash
1.8055488025452007,2.2949761286477766,-2.621729873962138,1.669661108967098,4.956970841280963,1.360662779068569,no_hand_wash
3.1199681759928612,1.845784243325845,-2.9777048313279195,0.4533195993905835,1.34924274215915,2.680772835924161,no_hand_wash
3.6891218986033416,0.8012638288164987,-1.5440262425940168,0.8765830716692773,2.3295274271751225,2.2027359797933093,no_hand_wash
2.671094804732528,1.015743204273939,-4.135545791264326,2.205462165255024,2.3920090181945275,2.6861538526794417,no_hand_wash
3.4780137861466693,0.9375267293041472,-4.141442620355235,2.3621557784473888,2.3603143320329103,2.7415882114155044,no_hand_wash
3.0734140338990743,0.8301375243523614,-3.3042904602959404,2.3726258164843554,4.086896010611608,2.139099208032848,no_hand_wash
3.016881800220886,0.8614328953854269,-5.185606938628801,2.2080857470948767,1.1562421313925095,3.1914571918789685,no_hand_wash
3.722153210026043,0.4794569457868742,-2.5774522803473805,1.6343701517341682,1.1798119032518923,2.676459034190862,no_hand_wash
3.6832619744540063,0.5987973431005134,-3.446176349149666,1.6459598560580584,0.1661946913796894,2.645350336797608,no_hand_wash
4.304831529080365,1.1820003871611988,-4.443332229211261,1.713140107152206,-1.3192989461200828,2.547497081659802,no_hand_wash
3.457029211899967,3.7141986016999207,-1.3859885774390066,3.160821592041149,0.7906252934507824,1.5375308558973344,no_hand_wash
2.7087942773974416,3.6900403323953204,0.30369467981857023,3.0943170454689235,0.50691830122856,1.3381656906397779,no_hand_wash
1.3570519386282527,3.8639228941085677,1.1189689231925966,2.306071454495283,1.2846052081859116,0.6891873847759599,no_hand_wash
0.8662506963099298,3.615735332587237,1.6471735221581025,2.2071110267025507,3.6247247724623635,1.7707826331081984,no_hand_wash
2.9251617415114293,2.4457508878479373,-0.44008385709025766,1.8840533429433077,4.011720440836569,1.6395002339656297,no_hand_wash
3.3887492293725403,2.859330671904133,-3.648536102090258,0.6741962806314898,4.166353405743135,1.2069216611728522,no_hand_wash
4.140298880294416,3.5864968759260565,-5.348946979032186,0.6333283497952589,4.102745046230115,0.8508746166920762,no_hand_wash
3.8161766967605426,4.050688728353315,-5.930959140496878,1.8074596235867217,4.232948001243974,0.7886035842359188,no_hand_wash
3.213340543760274,4.0183767975424605,-6.408079925380147,1.7006231903268474,4.500859859819737,0.8447146026719774,no_hand_wash
3.663129437879719,2.2090693243887976,-6.126483671061966,1.7804087725148265,4.740017085645494,0.7361906384567083,no_hand_wash
4.6913662098250315,2.0526396245671634,-5.176085015541132,2.5083654864499247,4.580096519106432,0.6115460446024642,no_hand_wash
4.662592598408597,1.191877730394752,-5.596827377361398,1.1895945621792123,1.5932742599040979,2.002750584091642,no_hand_wash
4.986440558076053,1.097142113507281,-4.754005591850982,1.255230427927933,1.691331233105645,2.210365853795063,no_hand_wash
3.679327655131955,0.88120927057617,-6.298796523112819,1.5319615214089763,1.5871475984954804,2.060309872635824,no_hand_wash
1.4819259648635685,2.4299912941334716,-5.753437140159931,1.0454804704126393,1.8639200551341324,2.022911731048973,no_hand_wash
1.913985613468011,3.5510712289037003,-5.180603726326031,0.682313654423196,2.8985896900966397,3.0046727725561784,no_hand_wash
1.9405184111495133,3.6692163871070904,-5.511231240961448,1.1081731640269579,1.9637291027953538,2.887638310877691,no_hand_wash
4.155144115706489,3.9904629753726186,-2.587940255159207,0.6732470622863415,1.8001392646933971,2.8609856918216092,no_hand_wash
4.927259721792347,4.448550987957444,-1.8499930104041564,1.8712695839414657,1.706255721178246,2.8593341337744533,no_hand_wash
4.0625631442431365,2.143568967718502,-1.4224126965857369,2.5536857471016936,2.112091791072983,2.5036322703562064,no_hand_wash
2.917293163033622,2.0085011558229233,-1.0149816216857153,1.903506911764593,1.541667207834074,2.4922222976440462,no_hand_wash
1.3314629939427924,3.607314997752317,-2.0124679378056642,0.9066474369439155,0.3753912673969683,2.223464996001752,no_hand_wash
2.0872397262497326,2.805668112093189,-3.3057211255199026,3.8482356431686284,-0.8820657936967102,1.7237199024399088,no_hand_wash
1.8869940268568381,3.035156142689939,-3.0049350370883223,3.7488739079889797,-1.0577877455388156,2.703318652189591,no_hand_wash
2.0412011851609613,2.9423803187268094,-3.378101313740385,3.823440961733435,-1.638768254260465,2.7885251214262166,no_hand_wash
0.8809090918413465,3.1071090524608858,-3.038927245579303,1.6731628247710133,-2.9793450415241307,2.1030305568839536,no_hand_wash
-0.5044826096070079,2.9648981799307066,-2.321171242578952,1.2559789831218877,-4.2789190999632805,1.3433484471639512,no_hand_wash
-0.41243589542394865,0.8803972479119101,-2.0827128267349284,1.1446009570142428,-6.028092126165584,1.3163475498444954,no_hand_wash
-1.2318357805037077,0.8000509287998234,-2.24726726171272,1.7838646678890073,-6.6930970888159464,1.7081581168841893,no_hand_wash
0.5684505423159911,1.0439433447830422,-3.779032277297188,2.239163042495442,-6.362411849479952,1.5802416953071927,no_hand_wash
0.7178035656200417,1.6633800936327443,-4.425149463863656,2.752015051074851,-6.316545711324891,1.8130414843824463,no_hand_wash
-0.23078983600953518,1.9153229464966086,-4.537586574173789,2.19883652609471,-3.453986133940105,0.8256104856944305,no_hand_wash
1.466283662600615,1.9155783925165655,-3.1684013565585403,2.465834646564975,-1.9879038270263187,1.021730729345832,no_hand_wash
0.564115868577093,2.0321825112523895,-1.229125657801821,3.0139674454844316,-0.45485331648927274,0.762353159995934,no_hand_wash
1.1769032646104887,1.2586799272811837,-0.9632487503553966,2.147771143785383,0.8486546326369062,1.0501205799663371,no_hand_wash
2.224901510187392,2.5235404922302997,-0.6730034489093641,1.9352056352051359,-1.190310354791372,1.40041656919445,no_hand_wash
1.2395300741536168,2.5392844087648974,-1.1953528200356272,1.1440642561545376,-1.2048192803232531,1.1943374277245014,no_hand_wash
1.4333517020813653,2.8201328199506457,-2.6693039400843857,1.0360536047362159,-3.865345046992192,1.2872076486043815,no_hand_wash
2.965364794991394,2.747082635171694,-2.417596378743635,0.9019351267673908,-3.218137713620149,2.879822934130877,no_hand_wash
3.9167188559925874,2.6642142813563656,-2.303504822513033,1.2273256617761557,-0.7864890605848804,2.955736965800253,no_hand_wash
4.02333348781077,1.9946848923396303,-3.002605586462023,1.153544178244262,0.640283348480776,3.4128234431583793,no_hand_wash
5.261423296931631,1.3609452883454871,-1.805691621043315,0.4831634981036673,3.8139479052249206,1.0649155893528754,no_hand_wash
4.728200233599909,1.18134334399764,-2.8581170748836815,0.5399288432435532,1.2958805199865404,2.7287271189642657,no_hand_wash
5.075338075127872,1.1992495481104648,-1.8392679990577907,0.5746267642869461,1.3761073679022768,2.679109255495565,no_hand_wash
5.1002205327288825,0.943055555503847,-0.6468481228627462,0.59259496041073,0.5738940348632936,1.8480452447566496,no_hand_wash
3.8472981380696623,0.9667730949475324,-0.013143772086390115,2.2264700021135058,-0.3436327582550553,1.6154203012870234,no_hand_wash
4.0642517405268785,0.5975347944178008,-0.44570658052996026,2.2813186999849977,0.579270128670869,1.242753567370851,no_hand_wash
2.9171808085793183,0.47470065904251285,-0.7870448896344762,1.9801132286134173,0.21283532743476552,1.037765177374612,no_hand_wash
3.3151623160651345,0.5018510968210835,-3.046365028901432,2.500487557103651,-1.9960391720748754,1.421526297398282,no_hand_wash
4.5828056194179325,0.6715282027875021,-3.847118128355029,1.9149104696904657,-2.190128495862461,1.2837707910343439,no_hand_wash
4.550877075376171,0.741697625017678,-2.39550375049852,1.3423905825189701,-0.4805789221460708,1.8943864608777101,no_hand_wash
5.782529017071207,1.6666487675800699,-3.715004285385288,1.011599400989159,-2.038519780299671,2.0360379342058836,no_hand_wash
6.86393390428236,2.028039625289956,-2.4624748848719618,0.81545834374409,-0.16328509147402676,1.3738788215398743,no_hand_wash
6.713103365389953,2.0085237566285223,-2.5342642493782668,1.7147890111212596,-0.836657622244773,2.7261002434466572,no_hand_wash
6.855273577435293,1.992943504563542,-3.072567275435649,1.728328983331642,-2.6858392428536,2.694470896690357,no_hand_wash
6.0589382128124845,1.1940301714137702,-2.223320074257097,1.726502837135142,-1.2992872776322646,2.652969210396369,no_hand_wash
5.2547649115605335,1.479721725449821,-2.152828517655046,1.7286079665132683,-0.8326756258044222,2.71617059101377,no_hand_wash
6.299231068375525,2.065833469629651,-1.3476438838629141,1.277142426562574,0.16015124517023765,1.3380858387784154,no_hand_wash
6.0747416447786495,1.9183046496898224,-0.06696332378557074,1.3741478856685791,2.153833494567894,1.3266823513732038,no_hand_wash
7.335351610260043,1.9840984405969635,0.2528358485524144,0.27044409243415946,2.1830874928473736,1.2048849529376755,no_hand_wash
6.869733900669193,2.0809231419053096,0.38929518026128473,0.3956254161287957,1.994546839984777,1.5097403061190169,no_hand_wash
6.740100453573231,2.1206091544957295,0.3561187134625473,0.47801190167214014,2.3729720229734133,1.3242565940757616,no_hand_wash
6.235230199098451,2.109030023469998,-0.17641098511978257,1.9747915213378986,3.025978226888532,1.4883336096655775,no_hand_wash
5.884059816859658,1.9968737205796405,-0.3273096812905527,1.9883349877658831,2.9229665902553243,1.4694700789139725,no_hand_wash
6.6516197529453525,1.3911935371704014,-0.508502789360248,2.1926424041360115,2.9579667329555503,1.3495217222640998,no_hand_wash
6.290933421207475,0.636317461230838,-0.41464645079383383,2.1421490468104816,3.254108476783328,1.3076480866477505,no_hand_wash
6.08799110667026,0.6633234612523994,-0.21704374684368513,1.5353001973423777,3.152486154918628,1.0150735813323275,no_hand_wash
5.915681819953977,0.7315559749287668,-0.5106648709582685,1.5652127133973066,3.622748727946041,1.1954119582783371,no_hand_wash
6.568608597675405,0.5868679536088541,-0.17622651817936624,1.4130438387465591,3.7656085590252166,1.0721549537130464,no_hand_wash
5.719835613120459,1.082586579703402,-1.6868551633787572,1.8266409856711694,3.8108098750630934,0.8213165645504934,no_hand_wash
6.642440340683988,1.14100067384484,-2.3569416538560115,1.7377625866117328,2.9879546580304246,1.090647239174279,no_hand_wash
6.307445186306521,1.1176477164249898,-2.39257334420497,1.6620062122963748,3.1720438479457207,0.7474138125048629,no_hand_wash
5.9059800367397335,1.1673649424363166,-3.2033459014426344,1.5892954055767063,2.9444571205959256,0.8488266461043269,no_hand_wash
6.7054196428093205,1.4190357532711833,-3.154482565666862,0.3579912002503386,0.8175717549464416,0.9076883224082133,no_hand_wash
5.743861262703788,1.386753814833203,-3.8145661882901543,0.3534354035451867,1.5202118919909624,1.2994356979374428,no_hand_wash
6.0586816077037895,1.0160357777401798,-4.700997834722446,0.37830320311780913,-0.31673065868872563,1.2928434689272628,no_hand_wash
5.058869227898294,0.7985535938191106,-5.379670996656532,0.5974627071388496,-1.895300300781564,2.423541593635771,no_hand_wash
5.454291268297779,1.3038880379308508,-4.97352073809983,0.5826138117517143,-0.7560425999052762,2.328280549461345,no_hand_wash
6.252463083668063,1.7026757369830188,-3.02764312620383,0.8763278403496608,-1.608858643705007,2.7770335191302786,no_hand_wash
5.403232267076365,1.6880490074924432,-1.5032759624251049,1.978395681163827,0.4945401304682111,2.621146020430706,no_hand_wash
3.4698024170669277,1.1136617703484228,0.14252527279852784,3.7087993285748584,0.8067934085702533,1.158860954032867,no_hand_wash
-1.5259953673918338,1.4811989520505808,-1.0028372564025028,3.0915822222176303,0.1816099840728308,1.0777556493858174,no_hand_wash
-4.16414263716456,2.8281511678554003,-2.93228858877624,2.6450210108761536,-1.5925582043299458,0.9947491423906043,no_hand_wash
-4.6490505955182595,2.6794890658434176,-3.6493676109135,2.338512172156035,-2.347989225117662,1.6447013933795296,no_hand_wash
-3.2065114565503547,2.6811186386009216,-4.0585425458541975,1.7683806887083873,-1.4574771288896482,1.3526986824458003,no_hand_wash
0.057273583644706305,1.3097546857352103,-2.5857189892934267,2.914181490662597,-0.3473477000182429,0.72549353719755,no_hand_wash
1.4354224970496425,1.2548876844692274,-2.177013713843567,2.57650618986378,1.387598337531415,0.8935700324428938,no_hand_wash
1.759299597489831,1.2277524729766596,-2.258508034935553,1.8399831852223645,1.2572610042787258,0.43246743582455216,no_hand_wash
2.3221268978132787,0.3696697855487805,-3.968845002691893,1.3772713507454415,-0.5699260860087775,0.6706969872160504,no_hand_wash
3.923833300350176,1.0323964209020131,-4.282050107216581,3.426841561592749,-1.0795290571997704,0.884261940754503,no_hand_wash
4.925018349856855,1.0645899692106608,-3.6575372927674508,3.0457893529727627,-1.1446444801522073,1.7573676394413917,no_hand_wash
5.136843584588548,0.9607758593983959,-3.4835408737882054,2.855304953393463,-1.099549145003975,1.775498023269545,no_hand_wash
6.328519280957021,1.8499435676774207,-1.8479363878045927,3.003572502904057,0.548289694859286,1.5519060189273017,no_hand_wash
6.814711314436401,1.470863834974446,-0.9825781806654176,1.373572429516337,1.0057785430036161,1.5401224162644458,no_hand_wash
6.649741001920498,1.0241426608126247,-1.7333540348586527,1.5420285269066247,0.24102180613756197,2.2354892206563868,no_hand_wash
6.312127924193225,2.2641707132988502,-0.9124974024697636,1.9739073183451923,0.22859915307518838,2.2182122636665467,no_hand_wash
5.205863771495766,2.1245229504432004,-1.55603901874021,2.0194164462519457,-0.2578223747750885,1.7386497706899622,no_hand_wash
4.235970786460881,3.793196926102269,-2.2213764024927225,2.139523427510493,-0.41093464605218943,2.1314315861257374,no_hand_wash
4.308100828792442,3.774874840014099,-1.7919958357742343,1.8654484183976852,0.9736543566901267,1.1812300762669392,no_hand_wash
5.301674071746987,3.377348530394937,-1.993752017083073,2.1571414407921603,1.058226961816389,2.863143206833009,no_hand_wash
5.869418109778102,2.8016249263712387,-1.7975030054965049,2.763474835096069,1.6826438575853206,2.748228851651359,no_hand_wash
4.211635216028101,1.2882863360997066,-1.470761239222515,2.3613127053206084,3.2112106114439065,1.957751658910668,no_hand_wash
3.3444204136695146,1.6629179405253454,-0.4771456544497878,3.521821408717568,2.7413241234413817,1.890390775495052,no_hand_wash
1.9945756962248042,1.1915974265033116,-0.6710519348036286,3.96845710077696,2.1556325412521558,0.35493522605221806,no_hand_wash
2.2826197100578147,1.0921549662381216,0.1487932179964119,3.9169811576398903,2.6971997697829955,1.2158953662691296,no_hand_wash
3.683043860171452,1.1316293954550847,0.4828863217893411,4.095364302841855,1.235620973621379,2.4894936282778675,no_hand_wash
3.5050192210738977,0.7467583073060081,0.4690177009052424,2.5033946849788316,1.3601902429847241,2.532224336280506,no_hand_wash
3.876864389074163,1.017418377012287,0.729225494065396,2.499336854433364,1.1224456949593042,2.525755071359512,no_hand_wash
3.1606930730893135,1.413595461005858,0.19655442210579988,2.258339690982239,0.5062482967168805,2.6546066306069016,no_hand_wash
2.9277341479326937,2.2719687556832944,-0.44837911979705847,1.8833512449790015,0.012635159416155173,1.625706682233513,no_hand_wash
4.326125086214436,1.9049173389895513,-1.2291228278430595,1.8296696740572076,-0.6814071704019955,1.7836046789226156,no_hand_wash
5.940795984990078,1.918089079539177,-2.0785036821263825,1.4450714503436843,-0.3860090878530791,2.1887609097416094,no_hand_wash
5.542418365772908,1.9507063203341302,-1.215997288550625,1.4642836872192229,0.4042626926014663,0.7291886298674315,no_hand_wash
4.92267474585377,1.76856864500667,0.37281889775374877,2.0730462000088385,1.6460079679021917,1.6386887376040045,no_hand_wash
3.701410305366551,1.8455748227312663,0.9415433878454649,2.1585283237722526,2.8893766057029566,1.6210486700453806,no_hand_wash
2.4204323278538,1.2202587605993298,0.8893081551265285,3.7298588090393685,3.3924948398144608,1.1063289629877315,no_hand_wash
3.129148934304571,1.6569175116153987,0.10496724428715526,3.5930658522558967,1.6810074954223428,1.7935689817864844,no_hand_wash
2.4674663383608557,1.9275830668783032,-1.5400701988540249,4.731607067031221,2.445131945090103,1.3369563669224278,no_hand_wash
0.46251057853288824,3.1969224733581076,-2.7749583635464163,5.586557158343995,1.9717965587371205,2.090768789683614,no_hand_wash
-1.190784189894389,3.1651857436028625,-1.7054421455220805,3.4465669602518583,2.676409303364173,2.3751600483322766,no_hand_wash
-3.7567582118877967,2.974024878120112,-2.166044540775744,2.7083277848574348,4.313130020384493,2.3928126587239755,no_hand_wash
-3.3522801479137785,2.9230244847220246,0.08658395506745609,3.883173232495559,2.8378087524811275,1.645078640328451,no_hand_wash
-1.151304717353487,1.3433211696709444,0.80583529488611,3.1700863782253066,3.449568407950272,2.549998677330544,no_hand_wash
0.540108657100106,1.1120054837394753,0.37640379701966936,3.415808557232817,2.0225263826653253,1.585278055872122,no_hand_wash
2.999180237652792,1.5038392354305783,0.8621322962372504,1.049916257832759,-0.2203595835663359,1.9302522486914948,no_hand_wash
4.7422451915645665,1.8160218289057513,-1.8691512214560895,0.9679592309444656,-0.38831883246188525,2.5657821529232376,no_hand_wash
5.369767067986766,2.8805126236387193,-2.239722423514439,0.9960625655570302,-0.25819783105741556,4.002451162718752,no_hand_wash
5.9175009136016,3.358165117376901,-2.2153100865513875,0.780406715020996,0.9360673655511698,3.860749174114085,no_hand_wash
5.909791693955493,1.844676627810919,-2.160488994216336,2.580394579131362,1.6667033312380934,3.756200249047553,no_hand_wash
4.732577321508366,2.4282866362032114,-0.790873867080319,2.9934501431436575,2.3615971272480367,2.9088850490502463,no_hand_wash
4.510073801517983,2.41498322670513,-0.036446357445707164,2.873030237316123,1.611238641863769,1.2273351352721122,no_hand_wash
4.698152381795761,4.453590273471741,0.18988903220075748,2.949704756030462,0.0830105464218498,1.3497586520035545,no_hand_wash
4.5077882126129225,3.774524255549617,-0.8847945549785914,1.0245219298977928,1.1307659523451916,1.418641283868961,no_hand_wash
5.538904629203832,3.868349004341594,-1.1874863224111674,0.9636439052718354,0.8917296900295346,1.132715928901215,no_hand_wash
4.905257471797798,3.76561401293703,-0.40147145184309163,0.7892352729484453,-0.07861122787181307,1.1717254744715258,no_hand_wash
4.402356134852963,2.038126543588097,-2.012181609010122,1.4260694951221922,1.1313363390826545,1.1838115917134258,no_hand_wash
5.3738403953637786,2.7858897926155293,0.34811732611872137,2.25259120712778,0.9768976887576653,0.4324669710076723,no_hand_wash
4.354756528444587,2.2177400683140296,-0.3475783799721879,1.4384275908613864,0.8787170036389789,0.7450129559899844,no_hand_wash
4.129394626189324,2.2839920958316187,-2.883094130051135,2.0366496369344573,0.6180789971423997,0.8812784422679193,no_hand_wash
3.747941051139209,1.4345741062561073,-1.5148494594649122,2.0564573519726133,0.7289030541424779,0.6059570898618475,no_hand_wash
2.538043154578336,2.732845443683722,-2.7072512719170385,2.7949805236657754,1.091941057354652,0.8186019553833151,no_hand_wash
3.0633181767808297,2.790075240908928,-2.6742133321441535,2.8226241880932306,1.8245999626019684,1.7764765614215412,no_hand_wash
3.714568266118296,1.803297199735574,-1.7769608313295855,1.6202237950776883,3.428046701467405,3.042172381211558,no_hand_wash
4.407306481181298,0.9726820899171578,-1.9985744613487988,1.7426916090527107,4.064981068371967,2.8665817887480824,no_hand_wash
3.58605950354999,4.200979030768632,-2.065619770753383,1.3279951737563207,4.796760348248228,2.0603595308619083,no_hand_wash
3.672520328211448,4.152006327612415,-1.989855470315884,1.7732481587357247,4.325817817170103,2.449585897406539,no_hand_wash
4.71747410249753,3.6057313536474487,-1.2502141867153673,1.7915060855641411,3.877776341912371,1.843654509713927,no_hand_wash
3.6911689157458927,1.9694072675905425,-0.8217458647365588,3.0633995100157176,3.085864248123972,3.700468594597359,no_hand_wash
4.799575717088567,0.36921799518466086,-0.7267437006484911,2.895812132248823,2.1404510405947987,4.092878173428827,no_hand_wash
4.638501266593775,1.3818337349613818,-0.5622701073724492,3.17186346353408,1.492716746034903,4.164921279346044,no_hand_wash
1.8703854773317765,3.826007197933015,1.2860034363339445,3.087191168435622,1.6159065541382558,3.6391646551659167,no_hand_wash
1.8950100371769782,3.679938684022926,2.8786400344652576,3.4876611376215485,1.9769043327746192,2.7630735872046546,no_hand_wash
1.814939296591871,2.2426500375667957,3.130983392654088,1.840835416838026,1.4947983628703638,0.7105926760032688,no_hand_wash
0.5262811308540232,2.052803746355129,4.755470230167661,1.041850534853154,1.4171652888418758,2.7987094531782755,no_hand_wash
2.1875779728280134,2.230215834032649,3.6821627764807916,0.736521315588135,1.0329400283090475,3.0539581184048634,no_hand_wash
1.7684479079316822,3.231519391083177,1.4127019664138065,2.2869045637892174,0.6561448400405735,2.7501870904023153,no_hand_wash
-1.1304568584064323,3.4043996463714685,2.922980885463317,4.062535682889365,0.802116871602738,1.5911690332671542,no_hand_wash
-2.079232372724613,3.371989147008421,2.5849988919784694,4.33719660970081,0.5992175944653644,1.5729419609031956,no_hand_wash
-4.212405525275119,4.670600566357824,1.9565421336703883,4.811872868289342,-0.3341384406836255,2.3467375028915454,no_hand_wash
-6.112334780580808,5.471793259299058,1.5217416178535357,2.280644542980299,-0.6992700980464643,3.224624102352456,no_hand_wash
-7.334302789722221,2.877810584620303,-0.8079592249752519,3.7591161599452003,-0.2209375309505054,2.837570266649348,no_hand_wash
-7.966209721850296,1.8397700625965692,-2.6390432839709157,4.964849745668727,0.869886724807861,1.8892735491435184,no_hand_wash
-6.0987295319008,1.8582566212084928,-2.508989486387583,3.890986515475468,1.600035038317962,2.090227894859394,no_hand_wash
-3.6452467079790836,2.750305579251721,-2.6013761603269763,3.6913838944433843,2.334156912513164,2.618968581793422,no_hand_wash
0.5689649511174666,2.3544228642442255,-0.9015520759333377,4.516146630798616,2.5170407816475935,1.0226349186037444,no_hand_wash
2.3163068938768534,2.654515276281224,-0.15338276660181582,4.275687362656975,2.5762432190240756,0.8262957130500101,no_hand_wash
2.6264528712253385,4.861110726078536,-0.45509777476595714,2.418815480847703,3.6282948742260954,1.645345986744484,no_hand_wash
2.405544580559825,4.828117023673363,-0.3119421791126856,1.3949806505464208,4.073864319321078,1.5194759415888588,no_hand_wash
-0.8628271113044534,2.4703994823398636,-2.549456025869925,4.8099915625246865,2.0106065195727787,1.2643968472310478,no_hand_wash
-1.116732832921404,2.639482447326907,-3.314054499591279,5.071918705284689,-0.0906950092008958,0.8787521997141231,no_hand_wash
-2.6298227367345355,2.859492552683755,-3.719151489262996,5.437269089029394,-0.590410421460997,1.6278284374048928,no_hand_wash
-2.4535821811271026,2.8837419858000786,-1.6441893579718236,4.865133248455629,-1.1028559556299695,1.391520852707552,no_hand_wash
0.4982613299938943,3.657781986975142,0.19592747103821473,4.647485707648937,-1.0205296361381087,2.86343365597985,no_hand_wash
1.5619618514214506,4.42602097077936,0.9519195975045185,4.417357417157634,0.4429255683300102,2.9260437378004447,no_hand_wash
2.4229199778355923,4.160188351544628,1.3696569779338115,4.03462036989699,1.421838412812333,3.8852828582648637,no_hand_wash
3.2823686851486973,4.4816584405768785,-0.6238243986596498,5.143899770429065,1.2778050142000124,5.001675103271308,no_hand_wash
2.9504461868167353,4.0267316167447085,-1.4907487528600332,3.5760661527525244,3.5983618839749574,4.249230795542163,no_hand_wash
2.9471312114907415,2.0743353662388437,-0.38558927964664935,2.866638073128148,3.073813590496422,1.3662510172987676,no_hand_wash
2.5058911909099333,1.650600249344999,-0.17738286987392193,3.2810074586458056,1.0492116479459175,2.4758257368261356,no_hand_wash
